"v1","v2","asso","diss","adja"
"Bacillus_humi","Arcobacter_cryaerophilus",0.300179685029735,0.591532042652917,0.408467957347083
"Bacillus_humi","Aeromonas_caviae",0.271809029472538,0.60340325261282,0.39659674738718
"Bacillus_humi","Aeromonas_hydrophila",0.27524357668631,0.601978580729286,0.398021419270714
"Bacillus_humi","Baumannia_cicadellinicola",0.209012119050377,0.628883089671532,0.371116910328468
"Bacillus_humi","Enterobacter_pyrinus",0.15167394981016,0.651277993713069,0.348722006286931
"Bacillus_humi","Erwinia_dispersa",0.243101602648883,0.615182248342358,0.384817751657642
"Bacillus_humi","Hafnia_alvei",0.290603553744885,0.595565465022576,0.404434534977424
"Bacillus_humi","Klebsiella_oxytoca",0.290305928599899,0.59569038577104,0.40430961422896
"Bacillus_humi","Kleidoceria_schneideri",0.180826899528113,0.639989492285571,0.360010507714429
"Bacillus_humi","Pantoea_agglomerans",0.167463261138906,0.645188630890647,0.354811369109353
"Bacillus_humi","Pragia_fontium",0.192869338407226,0.635267920484253,0.364732079515747
"Bacillus_humi","Serratia_marcescens",0.244029121824351,0.614805204180824,0.385194795819176
"Bacillus_humi","Serratia_symbiotica",0.233774842191435,0.618960886409055,0.381039113590945
"Bacillus_humi","Hahella_chejuensis",0.244977179988547,0.614419571633038,0.385580428366962
"Bacillus_humi","Haemophilus_parainfluenzae",0.384660635099252,0.554679801732832,0.445320198267168
